Date,Time,numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,rp,noiserp,zi,rangeDoppler,rangeArray,dopplerArray,interFrameProcessingTime,transmitOutputTime,interFrameProcessingMargin,interChirpProcessingMargin,activeFrameCPULoad,interFrameCPULoad
27/06/2024,111438,12,"[2.0, 2.0, 19.0, 73.0, 84.0, 87.0, 121.0, 153.0, 170.0, 170.0, 191.0, 191.0]","[0.08725738, 0.08725738, 0.82894516, 3.1848946, 3.6648102, 3.795696, 5.2790713, 6.6751895, 7.416877, 7.4168773, 8.333079, 8.333079]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.10361814, -1.4929192, 2.5195568, 0.474462, -0.8248549, 4.7977924, -2.5495515, 6.0262127, 4.687357, -2.864496]","[0.019375058, 0.018447617, 0.8143862, 2.7395937, 2.6319609, 3.7659237, 5.0760856, 4.4671936, 6.3286095, 4.310347, 6.836102, 7.81888]","[-0.023379413, -0.079836406, -0.11484109, -0.63982105, -0.39426878, -0.003624753, 1.1922939, 1.258381, -2.9083595, 0.3401985, 0.8582569, 0.31620842]",,,,,,,,,,,,
27/06/2024,111438,11,"[2.0, 2.0, 18.0, 84.0, 87.0, 121.0, 153.0, 170.0, 170.0, 191.0, 191.0]","[0.08725738, 0.08725738, 0.7853164, 3.6648097, 3.795696, 5.279071, 6.675189, 7.4168773, 7.4168773, 8.333079, 8.333079]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.09816455, 2.5195568, 0.474462, -0.8248549, 4.7977924, -2.5495515, 6.0262127, 4.687357, -2.864496]","[0.019362625, 0.018447617, 0.7651243, 2.6343858, 3.7658179, 5.0756483, 4.4782796, 6.3430605, 4.3162613, 6.8280263, 7.82209]","[-0.02338971, -0.079836406, -0.14720848, -0.37772503, -0.028463297, 1.194153, 1.2183406, -2.8767056, 0.25439778, 0.92030144, 0.2231105]",,,,,,,,,,,,
27/06/2024,111438,11,"[2.0, 2.0, 18.0, 18.0, 84.0, 87.0, 121.0, 170.0, 170.0, 191.0, 191.0]","[0.08725738, 0.08725738, 0.7853164, 0.7853164, 3.66481, 3.795696, 5.279071, 7.4168773, 7.4168773, 8.333079, 8.333079]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.09816455, 0.36811706, 2.5195568, 0.474462, -0.8248549, -2.5495515, 0.0, 4.687357, -2.864496]","[0.0194818, 0.018123163, 0.77910256, 0.5394626, 2.6367002, 3.7657244, 5.077166, 6.353372, 7.248631, 6.827395, 7.815707]","[-0.02329054, -0.07991068, -0.00920574, -0.43610978, -0.3612167, -0.03892071, 1.1876827, -2.8538597, 1.5708007, 0.9249723, 0.38677427]",,,,,,,,,,,,
27/06/2024,111438,11,"[2.0, 2.0, 18.0, 73.0, 84.0, 87.0, 121.0, 170.0, 170.0, 191.0, 191.0]","[0.08725738, 0.08725738, 0.7853164, 3.1848943, 3.66481, 3.795696, 5.2790713, 7.4168773, 7.4168773, 8.333079, 8.333079]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.24541138, -1.4929192, 2.5195568, 0.474462, -0.8248549, -2.5495515, 0.0, 4.687357, -2.864496]","[0.019467864, 0.018275712, 0.74322784, 2.7134748, 2.637095, 3.765706, 5.0790887, 6.368813, 7.257349, 6.8145967, 7.8058395]","[-0.02330219, -0.07987593, -0.06409023, -0.74283147, -0.35832235, -0.040658247, 1.1794354, -2.819233, 1.5300182, 1.0149726, 0.551126]",,,,,,,,,,,,
27/06/2024,111439,9,"[2.0, 2.0, 18.0, 73.0, 84.0, 87.0, 121.0, 170.0, 170.0]","[0.08725738, 0.08725738, 0.78531635, 3.1848943, 3.66481, 3.795696, 5.2790713, 7.416877, 7.4168773]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.24541138, -1.4929192, 2.5195568, 0.474462, -0.8248549, -2.5495515, 0.0]","[0.019462187, 0.018358689, 0.74505997, 2.7087145, 2.6366363, 3.765806, 5.0808086, 6.344458, 7.270475]","[-0.023306932, -0.0798569, -0.03715852, -0.7600064, -0.36168283, -0.029987259, 1.1720033, -2.8736215, 1.4663763]",,,,,,,,,,,,
27/06/2024,111439,12,"[2.0, 2.0, 18.0, 18.0, 73.0, 84.0, 87.0, 121.0, 170.0, 170.0, 191.0, 191.0]","[0.08725738, 0.08725738, 0.7853164, 0.7853164, 3.1848943, 3.66481, 3.795696, 5.279071, 7.416877, 7.4168773, 8.333079, 8.333079]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.22087024, -0.049082275, -1.4929192, 2.5195568, 0.474462, -0.8248549, -2.5495515, 0.0, 4.687357, -3.1249046]","[0.019375058, 0.018030014, 0.5072551, 0.713158, 2.7133565, 2.6363697, 3.7658458, 5.080779, 6.351399, 7.2735806, 6.8261175, 7.714726]","[-0.023379413, -0.07993175, 0.55734235, -0.3251438, -0.74326336, -0.36362126, -0.02448794, 1.1721303, -2.8582478, 1.450895, 0.9343538, 0.39771977]",,,,,,,,,,,,
27/06/2024,111439,8,"[2.0, 2.0, 18.0, 84.0, 87.0, 121.0, 170.0, 170.0]","[0.08725738, 0.08725738, 0.78531647, 3.66481, 3.7956963, 5.2790713, 7.4168773, 7.416877]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.24541138, 2.5195568, 0.474462, -0.8248549, -2.5495515, 0.0]","[0.01939482, 0.018141065, 0.7447116, 2.6367373, 3.7657864, 5.0781946, 6.3555684, 7.2744823]","[-0.02336302, -0.07990662, 0.043587226, -0.36094582, -0.03238135, 1.1832776, -2.8489656, 1.4463651]",,,,,,,,,,,,
27/06/2024,111439,10,"[2.0, 2.0, 18.0, 21.0, 84.0, 87.0, 121.0, 153.0, 170.0, 170.0]","[0.08725738, 0.08725738, 0.78531647, 0.9162024, 3.66481, 3.795696, 5.2790713, 6.67519, 7.4168773, 7.4168773]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.24541138, 0.22905062, 2.5195568, 0.474462, -0.8248549, 4.7977924, -2.5495515, 0.0]","[0.019375058, 0.018201375, 0.74564594, 0.8814024, 2.6354291, 3.7657154, 5.082687, 4.462005, 6.359763, 7.2706017]","[-0.023379413, -0.0798929, -0.022523869, -0.100462094, -0.37037587, -0.039775778, 1.1638311, 1.2766576, -2.8395894, 1.4657487]",,,,,,,,,,,,
27/06/2024,111439,8,"[2.0, 2.0, 18.0, 84.0, 87.0, 121.0, 170.0, 170.0]","[0.08725738, 0.08725738, 0.7853164, 3.6648097, 3.7956963, 5.2790713, 7.4168773, 7.4168773]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.1963291, 2.5195568, 0.474462, -0.8248549, -2.5495515, 0.0]","[0.019376688, 0.018039064, 0.7471197, 2.6352339, 3.7657416, 5.0839806, 6.3379784, 7.262018]","[-0.023378061, -0.07992971, -0.1413818, -0.37176296, -0.03722225, 1.1581671, -2.8878853, 1.5076998]",,,,,,,,,,,,
27/06/2024,111439,8,"[2.0, 2.0, 18.0, 84.0, 87.0, 121.0, 170.0, 170.0]","[0.08725738, 0.08725738, 0.78531647, 3.66481, 3.795696, 5.2790713, 7.4168773, 7.4168773]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.22087024, 2.5195568, 0.474462, -0.8248549, -2.5495515, 0.0]","[0.019408846, 0.018529711, 0.7438251, 2.6365535, 3.7658567, 5.081345, 6.3376913, 7.260902]","[-0.02335137, -0.07981739, -0.121088795, -0.3622853, -0.022741968, 1.169675, -2.8885162, 1.5130674]",,,,,,,,,,,,
27/06/2024,111439,9,"[2.0, 2.0, 18.0, 73.0, 84.0, 87.0, 121.0, 170.0, 170.0]","[0.08725738, 0.08725738, 0.7853164, 3.1848943, 3.6648102, 3.7956963, 5.279071, 7.416877, 7.4168773]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.22087024, -1.4929192, 2.5195568, 0.474462, -0.8248549, -2.5495515, 0.0]","[0.019375058, 0.01804811, 0.7430497, 2.724235, 2.634648, 3.7658274, 5.084898, 6.35449, 7.2685976]","[-0.023379413, -0.07992767, -0.12575924, -0.7023443, -0.3758928, -0.027179359, 1.1541308, -2.8513699, 1.4756538]",,,,,,,,,,,,
27/06/2024,111439,9,"[2.0, 2.0, 18.0, 84.0, 87.0, 121.0, 153.0, 170.0, 170.0]","[0.08725738, 0.08725738, 0.78531647, 3.6648097, 3.795696, 5.2790713, 6.6751895, 7.4168773, 7.4168773]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.14724682, 2.5195568, 0.474462, -0.8248549, 4.7977924, -2.5495515, 0.0]","[0.019390736, 0.018198036, 0.77081895, 2.632816, 3.7657733, 5.0821986, 4.4815407, 6.3529906, 7.270445]","[-0.02336641, -0.07989366, -0.029638981, -0.3885164, -0.033845376, 1.1659617, 1.2062899, -2.8547091, 1.4665258]",,,,,,,,,,,,
27/06/2024,111439,13,"[2.0, 2.0, 18.0, 18.0, 73.0, 84.0, 87.0, 121.0, 153.0, 170.0, 170.0, 191.0, 191.0]","[0.08725738, 0.08725738, 0.78531635, 0.7853164, 3.1848943, 3.66481, 3.795696, 5.2790713, 6.6751895, 7.4168773, 7.4168773, 8.333079, 8.333078]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.09816455, 0.22087024, -1.4929192, 2.5195568, 0.474462, -0.8248549, 4.7977924, -2.5495515, 0.0, 4.687357, -2.864496]","[0.0194818, 0.018114194, 0.7578041, 0.75337833, 2.7126715, 2.632647, 3.765661, 5.0794835, 4.460498, 6.3557196, 7.2733526, 6.83605, 7.818931]","[-0.02329054, -0.079912715, -0.18115883, -0.018954385, -0.74575967, -0.3896593, -0.044624966, 1.1777339, 1.2819127, -2.8486285, 1.4520361, 0.85867214, 0.31493545]",,,,,,,,,,,,
27/06/2024,111439,12,"[2.0, 2.0, 17.0, 17.0, 73.0, 84.0, 87.0, 121.0, 170.0, 170.0, 191.0, 191.0]","[0.08725738, 0.08725738, 0.7416878, 0.7416877, 3.1848943, 3.66481, 3.7956963, 5.279071, 7.4168773, 7.4168773, 8.333079, 8.333079]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.2781329, 0.092710964, -1.4929192, 2.5195568, 0.474462, -0.8248549, -2.5495515, 0.0, 4.687357, -2.864496]","[0.019487472, 0.018039064, 0.6695148, 0.735577, 2.7036457, 2.6324399, 3.7656457, 5.080805, 6.3525805, 7.270386, 6.8180447, 7.8095136]","[-0.023285795, -0.07992971, -0.15650177, -0.020780599, -0.77784574, -0.39105728, -0.04591183, 1.1720188, -2.8556216, 1.4668177, 0.9915447, 0.49635464]",,,,,,,,,,,,
27/06/2024,111439,11,"[2.0, 2.0, 18.0, 18.0, 21.0, 73.0, 84.0, 87.0, 121.0, 170.0, 170.0]","[0.08725738, 0.08725738, 0.7853164, 0.7853164, 0.91620255, 3.1848946, 3.6648097, 3.795696, 5.2790713, 7.4168773, 7.4168773]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.2699525, 0.0, 0.22905062, -1.4929192, 2.5195568, 0.474462, -0.8248549, -2.5495515, 0.0]","[0.019604772, 0.01804811, 0.7254687, 0.60604256, 0.88648254, 2.6921027, 2.6308618, 3.7655993, 5.0776925, 6.348988, 7.258278]","[-0.023187123, -0.07992767, 0.13244866, -0.49943393, 0.033339735, -0.8169012, -0.4015363, -0.049560174, 1.1854309, -2.8636005, 1.5256044]",,,,,,,,,,,,
27/06/2024,111439,9,"[2.0, 2.0, 17.0, 73.0, 84.0, 87.0, 121.0, 170.0, 170.0]","[0.08725738, 0.08725738, 0.7416877, 3.1848946, 3.66481, 3.795696, 5.2790713, 7.4168773, 7.4168773]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.13906644, -1.4929192, 2.4050314, 0.474462, -0.8248549, -2.5495515, 0.0]","[0.019509623, 0.018602798, 0.6878145, 2.690789, 2.725824, 3.7656994, 5.0765085, 6.350431, 7.244163]","[-0.02326724, -0.07980039, -0.2401508, -0.82121813, -0.46533728, -0.041258935, 1.1904919, -2.860399, 1.5912794]",,,,,,,,,,,,
27/06/2024,111439,11,"[2.0, 2.0, 17.0, 73.0, 84.0, 87.0, 121.0, 153.0, 153.0, 170.0, 170.0]","[0.08725738, 0.08725738, 0.7416877, 3.1848946, 3.66481, 3.795696, 5.279071, 6.6751895, 6.6751895, 7.4168773, 7.4168773]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.18542193, -1.4929192, 2.4050314, 0.474462, -0.8248549, 4.7977924, -2.0859966, -2.5495515, 6.0262127]","[0.019515278, 0.01795623, 0.7123112, 2.6990628, 2.7280662, 3.7659225, 5.0759563, 4.4543095, 6.3220253, 6.356797, 4.31023]","[-0.023262495, -0.07994836, -0.09128042, -0.79360205, -0.4520068, -0.0046933494, 1.1928419, 1.303253, -0.488639, -2.8462224, 0.34168565]",,,,,,,,,,,,
27/06/2024,111439,8,"[2.0, 2.0, 17.0, 84.0, 87.0, 121.0, 153.0, 153.0]","[0.08725738, 0.08725738, 0.7416877, 3.6648102, 3.795696, 5.2790713, 6.6751895, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.13906644, 2.4050314, 0.474462, -0.8248549, 4.7977924, -2.0859966]","[0.019501382, 0.017945373, 0.7217247, 2.726356, 3.7658813, 5.0754676, 4.4622808, 6.3197618]","[-0.023274146, -0.079950795, -0.0993712, -0.46221095, 0.018231066, 1.1949215, 1.2756932, -0.5170925]",,,,,,,,,,,,
27/06/2024,111439,10,"[2.0, 2.0, 18.0, 18.0, 21.0, 84.0, 87.0, 121.0, 153.0, 153.0]","[0.08725738, 0.08725738, 0.78531635, 0.78531635, 0.9162025, 3.66481, 3.7956963, 5.2790713, 6.67519, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.12270569, 0.31903479, 0.17178796, 2.4050314, 0.474462, -0.8248549, 4.7977924, -2.0859966]","[0.019297374, 0.018123163, 0.7653826, 0.6471313, 0.89973605, 2.723581, 3.7658005, 5.07536, 4.4675503, 6.3176436]","[-0.023443572, -0.07991068, -0.12591526, 0.3100962, 0.019772485, -0.47829032, 0.030702023, 1.1953784, 1.2571157, -0.5423558]",,,,,,,,,,,,
27/06/2024,111439,8,"[2.0, 2.0, 18.0, 84.0, 87.0, 121.0, 153.0, 153.0]","[0.08725738, 0.08725738, 0.7853164, 3.6648097, 3.795696, 5.2790713, 6.67519, 6.67519]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.09816455, 2.4050314, 0.474462, -0.8248549, 4.7977924, -2.0859966]","[0.019403141, 0.018123163, 0.7676042, 2.722957, 3.7657986, 5.0778074, 4.490821, 6.325737]","[-0.023356112, -0.07991068, -0.13367644, -0.48183078, 0.03090998, 1.1849391, 1.1712692, -0.4379778]",,,,,,,,,,,,
27/06/2024,111439,9,"[2.0, 2.0, 18.0, 18.0, 84.0, 87.0, 121.0, 153.0, 153.0]","[0.08725738, 0.08725738, 0.78531635, 0.78531647, 3.66481, 3.795696, 5.2790713, 6.67519, 6.67519]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.31903479, 0.14724682, 2.5195568, 0.474462, -0.8248549, 4.7977924, -2.0859966]","[0.019529156, 0.018287886, 0.6931897, 0.7601974, 2.6263895, 3.7658036, 5.080057, 4.4884033, 6.3195977]","[-0.023250846, -0.079873145, 0.18554433, -0.13092074, -0.4298181, 0.030296443, 1.1752564, 1.1804998, -0.5190958]",,,,,,,,,,,,
27/06/2024,111439,8,"[2.0, 2.0, 18.0, 84.0, 87.0, 121.0, 153.0, 153.0]","[0.08725738, 0.08725738, 0.7853164, 3.66481, 3.795696, 5.2790713, 6.6751895, 6.67519]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.29449365, 2.4050314, 0.474462, -0.8248549, 4.7977924, -2.0859966]","[0.01939908, 0.018358689, 0.7249968, 2.72284, 3.7657528, 5.0799932, 4.4932613, 6.327343]","[-0.023359483, -0.0798569, 0.06614409, -0.48249134, 0.036067788, 1.1755332, 1.1618714, -0.41412935]",,,,,,,,,,,,
27/06/2024,111440,11,"[2.0, 2.0, 17.0, 17.0, 19.0, 21.0, 84.0, 87.0, 121.0, 153.0, 153.0]","[0.08725738, 0.08725738, 0.7416878, 0.7416877, 0.8289451, 0.9162025, 3.6648097, 3.795696, 5.2790713, 6.6751895, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.32448837, 0.11588871, 0.0777136, 0.25768194, 2.5195568, 0.474462, -0.8248549, 4.7977924, -2.0859966]","[0.019396449, 0.01828464, 0.6613667, 0.63139206, 0.81966555, 0.86933935, 2.6259687, 3.7658126, 5.0792637, 4.5054884, 6.3225827]","[-0.023361668, -0.07987389, 0.086035475, -0.37150314, -0.09622366, -0.1314387, -0.43238127, 0.029146645, 1.1786817, 1.1135156, -0.48137116]",,,,,,,,,,,,
27/06/2024,111440,10,"[2.0, 2.0, 19.0, 84.0, 87.0, 121.0, 153.0, 153.0, 170.0, 170.0]","[0.08725738, 0.08725738, 0.8289451, 3.6648097, 3.795696, 5.279071, 6.675189, 6.675189, 7.416877, 7.416877]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.12952267, 2.5195568, 0.474462, -0.8248549, 4.7977924, -2.0859966, -2.5495515, 6.0262127]","[0.0194818, 0.018287886, 0.81784546, 2.626463, 3.7658749, 5.0788493, 4.518298, 6.3359246, 6.4530654, 4.30459]","[-0.02329054, -0.079873145, -0.038764182, -0.429369, 0.01951526, 1.1804641, 1.0603408, -0.25065264, -2.6206486, 0.40660605]",,,,,,,,,,,,
27/06/2024,111440,11,"[2.0, 2.0, 16.0, 19.0, 84.0, 87.0, 121.0, 153.0, 153.0, 170.0, 170.0]","[0.08725738, 0.08725738, 0.698059, 0.8289451, 3.66481, 3.795696, 5.2790713, 6.675189, 6.675189, 7.4168773, 7.416877]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.13088606, 0.10361814, 2.5195568, 0.474462, -0.8248549, 4.7977924, -2.0859966, -2.5495515, 6.0262127]","[0.019501382, 0.018123163, 0.67148423, 0.8204275, 2.6268568, 3.7659013, 5.0817595, 4.507989, 6.3318515, 6.4374576, 4.307023]","[-0.023274146, -0.07991068, -0.1387954, -0.057550486, -0.42695305, 0.013495428, 1.1678731, 1.1033477, -0.33826968, -2.6587574, 0.3799716]",,,,,,,,,,,,
27/06/2024,111440,9,"[2.0, 2.0, 16.0, 19.0, 84.0, 87.0, 121.0, 153.0, 153.0]","[0.08725738, 0.08725738, 0.698059, 0.8289451, 3.66481, 3.795696, 5.279071, 6.675189, 6.67519]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.109071724, 0.18133174, 2.5195568, 0.474462, -0.8248549, 4.7977924, -2.0859966]","[0.01938241, 0.018296732, 0.67722446, 0.80631226, 2.6276207, 3.765889, 5.0824647, 4.4820423, 6.338419]","[-0.023373317, -0.07987112, -0.12944783, -0.06426023, -0.422226, 0.01659847, 1.1647995, 1.2044247, -0.17669573]",,,,,,,,,,,,
27/06/2024,111440,10,"[2.0, 2.0, 17.0, 19.0, 84.0, 87.0, 121.0, 153.0, 170.0, 170.0]","[0.08725738, 0.08725738, 0.7416878, 0.8289451, 3.6648097, 3.795696, 5.2790713, 6.6751895, 7.4168773, 7.4168773]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.18542193, 0.12952267, 2.5195568, 0.474462, -0.8248549, 4.7977924, -2.5495515, 6.0262127]","[0.019509623, 0.018275712, 0.6816158, 0.81020886, 2.6289697, 3.7659135, 5.082859, 4.486836, 6.416695, 4.3085074]","[-0.02326724, -0.07987593, -0.22609575, -0.118048385, -0.41374314, 0.00947483, 1.1630782, 1.1864425, -2.7084825, 0.36275697]",,,,,,,,,,,,
27/06/2024,111440,10,"[2.0, 2.0, 19.0, 84.0, 87.0, 121.0, 153.0, 153.0, 170.0, 170.0]","[0.08725738, 0.08725738, 0.8289451, 3.6648097, 3.795696, 5.279071, 6.6751895, 6.675189, 7.416877, 7.4168773]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.1554272, 2.5195568, 0.474462, -0.8248549, 4.7977924, -2.0859966, -2.5495515, 6.0262127]","[0.019523533, 0.018206876, 0.81297576, 2.6304772, 3.765922, 5.082018, 4.5057936, 6.336181, 6.438727, 4.3056555]","[-0.023255568, -0.07989165, -0.045417614, -0.40404835, -0.00511911, 1.1667476, 1.1122806, -0.2440828, -2.6556823, 0.3951703]",,,,,,,,,,,,
27/06/2024,111440,10,"[2.0, 2.0, 18.0, 84.0, 87.0, 121.0, 153.0, 153.0, 170.0, 170.0]","[0.08725738, 0.08725738, 0.7853164, 3.6648097, 3.7956963, 5.2790713, 6.6751895, 6.675189, 7.416877, 7.4168773]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.29449365, 2.5195568, 0.474462, -0.8248549, 4.7977924, -2.0859966, -2.5495515, 6.0262127]","[0.019311521, 0.018206876, 0.72661287, 2.6319027, 3.7659245, 5.080469, 4.499457, 6.3381724, 6.416585, 4.3012247]","[-0.023431921, -0.07989165, 0.04504608, -0.39465588, -0.0028481416, 1.1734749, 1.1376426, -0.18530582, -2.7087426, 0.4407877]",,,,,,,,,,,,
27/06/2024,111440,8,"[2.0, 2.0, 17.0, 84.0, 87.0, 121.0, 153.0, 153.0]","[0.08725738, 0.08725738, 0.7416877, 3.6648102, 3.795696, 5.2790713, 6.6751895, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.08180379, -0.029994724, 0.2781329, 2.5195568, 0.474462, -0.8248549, 4.7977924, -2.0859966]","[0.019588152, 0.018520977, 0.66645634, 2.6310124, 3.7659235, 5.076949, 4.4935675, 6.33873]","[-0.023201166, -0.07981942, -0.16905244, -0.40054893, 0.0038579681, 1.1886109, 1.1606874, -0.16514817]",,,,,,,,,,,,
