Date,Time,numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,rp,noiserp,zi,rangeDoppler,rangeArray,dopplerArray,interFrameProcessingTime,transmitOutputTime,interFrameProcessingMargin,interChirpProcessingMargin,activeFrameCPULoad,interFrameCPULoad
27/06/2024,111511,4,"[8.0, 70.0, 121.0, 153.0]","[0.3490295, 3.0540082, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",,"[0.0, -1.8133174, -1.1547968, 4.3805933]","[0.34679756, 2.3219452, 4.9769506, 4.947793]","[-0.03940877, -0.80462205, 1.3285328, 0.9422857]",,,,,,,,,,,,
27/06/2024,111511,4,"[8.0, 70.0, 121.0, 153.0]","[0.3490295, 3.0540082, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",,"[0.0, -1.8133174, -1.1547968, 4.3805933]","[0.34680125, 2.3211937, 4.9777474, 4.9550605]","[-0.039376117, -0.80678725, 1.3255445, 0.9032895]",,,,,,,,,,,,
27/06/2024,111511,7,"[8.0, 27.0, 70.0, 121.0, 153.0, 171.0, 171.0]","[0.3490295, 1.1779747, 3.0540082, 5.279071, 6.675189, 7.4605064, 7.460506]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.25768194, -1.8133174, -1.1547968, 4.3805933, -0.6994224, 5.8285203]","[0.3469445, 1.1435753, 2.3173106, 4.977338, 4.954492, 7.339746, 4.465881]","[-0.036498383, 0.11601626, -0.81787413, 1.3270812, 0.9064024, 1.1393371, 1.3203819]",,,,,,,,,,,,
27/06/2024,111511,4,"[8.0, 70.0, 121.0, 153.0]","[0.3490295, 3.054008, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",,"[0.010907172, -1.8133174, -1.1547968, 4.3805933]","[0.3469861, 2.317402, 4.9782763, 4.952091]","[-0.036101166, -0.817615, 1.3235573, 0.91942877]",,,,,,,,,,,,
27/06/2024,111511,4,"[8.0, 70.0, 121.0, 153.0]","[0.3490295, 3.0540082, 5.279071, 6.6751895]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",,"[0.010907172, -1.8133174, -1.1547968, 4.3805933]","[0.34703156, 2.3140385, 4.977771, 4.949731]","[-0.035661276, -0.8270862, 1.3254565, 0.9320525]",,,,,,,,,,,,
27/06/2024,111511,4,"[8.0, 70.0, 121.0, 153.0]","[0.3490295, 3.054008, 5.279071, 6.6751895]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",,"[0.010907172, -1.7178797, -1.3197678, 4.3805933]","[0.3470719, 2.3843026, 4.9217954, 4.943501]","[-0.035266634, -0.8312377, 1.3793968, 0.96454906]",,,,,,,,,,,,
27/06/2024,111511,4,"[8.0, 70.0, 121.0, 153.0]","[0.3490295, 3.0540085, 5.2790713, 6.675189]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",,"[0.010907172, -1.7178797, -1.1547968, 4.3805933]","[0.34714112, 2.3837693, 4.9796915, 4.939255]","[-0.034578398, -0.83276653, 1.318223, 0.98605967]",,,,,,,,,,,,
27/06/2024,111511,4,"[8.0, 70.0, 121.0, 153.0]","[0.3490295, 3.0540082, 5.2790713, 6.67519]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",,"[0.010907172, -1.8133174, -1.1547968, 4.3805933]","[0.34718388, 2.3142905, 4.9789796, 4.936966]","[-0.034146626, -0.8263809, 1.3209094, 0.9974595]",,,,,,,,,,,,
27/06/2024,111511,4,"[8.0, 70.0, 121.0, 153.0]","[0.3490295, 3.0540082, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",,"[0.010907172, -1.8133174, -1.1547968, 4.3805933]","[0.34717378, 2.3132997, 4.979444, 4.9358416]","[-0.03424914, -0.82915086, 1.3191571, 1.0030074]",,,,,,,,,,,,
27/06/2024,111511,4,"[8.0, 70.0, 121.0, 153.0]","[0.3490295, 3.0540082, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",,"[0.010907172, -1.8133174, -1.1547968, 4.3805933]","[0.34718135, 2.3128698, 4.982197, 4.937283]","[-0.034172338, -0.83034915, 1.3087226, 0.9958887]",,,,,,,,,,,,
27/06/2024,111511,4,"[8.0, 70.0, 121.0, 153.0]","[0.3490295, 3.0540085, 5.2790713, 6.67519]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",,"[0.010907172, -1.8133174, -1.1547968, 4.3805933]","[0.34723422, 2.3121579, 4.982805, 4.9323964]","[-0.03363091, -0.8323295, 1.3064046, 1.0198151]",,,,,,,,,,,,
27/06/2024,111511,4,"[8.0, 70.0, 121.0, 153.0]","[0.3490295, 3.0540082, 5.2790713, 6.67519]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",,"[0.0, -1.7178797, -1.3197678, 4.3805933]","[0.34714532, 2.3822994, 4.9255795, 4.9396124]","[-0.03621783, -0.83696187, 1.3658237, 0.9842708]",,,,,,,,,,,,
27/06/2024,111512,4,"[8.0, 70.0, 121.0, 153.0]","[0.3490295, 3.0540082, 5.2790713, 6.675189]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",,"[0.010907172, -1.7178797, -1.3197678, 4.3805933]","[0.3472863, 2.3864393, 4.9233565, 4.939046]","[-0.033088546, -0.8250837, 1.3738146, 0.98710686]",,,,,,,,,,,,
27/06/2024,111512,4,"[8.0, 70.0, 121.0, 153.0]","[0.3490295, 3.0540085, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",,"[0.010907172, -1.7178797, -1.3197678, 4.3805933]","[0.34726328, 2.3916733, 4.9199305, 4.9323897]","[-0.033329405, -0.8097868, 1.386034, 1.0198469]",,,,,,,,,,,,
27/06/2024,111512,7,"[8.0, 12.0, 30.0, 30.0, 70.0, 121.0, 153.0]","[0.3490295, 0.52354425, 1.3088605, 1.3088607, 3.054008, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.09816454, 0.8998417, 0.44992086, -1.8133174, -1.1547968, 4.3805933]","[0.34720713, 0.5139767, 0.9364553, 1.0720646, 2.3204768, 4.9790525, 4.937764]","[-0.03390937, -0.01703627, 0.16264208, -0.6011362, -0.8088469, 1.3206348, 0.9934999]",,,,,,,,,,,,
27/06/2024,111512,5,"[8.0, 12.0, 70.0, 121.0, 153.0]","[0.3490295, 0.5235442, 3.0540082, 5.2790713, 6.67519]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.09816454, -1.8133174, -1.1547968, 4.3805933]","[0.3471718, 0.51388633, 2.3187656, 4.9771504, 4.934332]","[-0.034269135, -0.019573508, -0.81373984, 1.3277856, 1.0104095]",,,,,,,,,,,,
27/06/2024,111512,5,"[8.0, 12.0, 70.0, 121.0, 153.0]","[0.3490295, 0.5235442, 3.0540082, 5.279071, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.08180379, -1.8133174, -1.1547968, 4.3805933]","[0.34717634, 0.51626706, 2.32004, 4.978704, 4.937388]","[-0.034223203, -0.029580526, -0.8100989, 1.3219465, 0.99536824]",,,,,,,,,,,,
27/06/2024,111512,4,"[8.0, 70.0, 121.0, 153.0]","[0.3490295, 3.0540082, 5.2790713, 6.675189]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",,"[0.010907172, -1.8133174, -1.1547968, 4.3805933]","[0.3471914, 2.3172946, 4.9755073, 4.9331155]","[-0.03407002, -0.8179193, 1.3339283, 1.0163298]",,,,,,,,,,,,
27/06/2024,111512,5,"[8.0, 12.0, 70.0, 121.0, 153.0]","[0.3490295, 0.52354425, 3.0540082, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.08180379, -1.7178797, -1.1547968, 4.3805933]","[0.34715632, 0.5168243, 2.3946667, 4.9764996, 4.925349]","[-0.03611222, -0.017301371, -0.8008916, 1.3302224, 1.053324]",,,,,,,,,,,,
27/06/2024,111512,7,"[8.0, 12.0, 30.0, 30.0, 70.0, 121.0, 153.0]","[0.3490295, 0.52354425, 1.3088607, 1.3088607, 3.0540082, 5.2790713, 6.67519]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.08180379, 0.8998417, 0.24541137, -1.8133174, -1.1547968, 4.3805933]","[0.34725472, 0.5152034, 0.9472818, 1.1420549, 2.3272874, 4.9760313, 4.9389405]","[-0.033418257, -0.044408858, -0.077834584, -0.5904236, -0.7890371, 1.331973, 0.9876368]",,,,,,,,,,,,
27/06/2024,111512,6,"[8.0, 13.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 0.56717294, 3.0540085, 5.2790713, 6.675189]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.088620774, 0.26586232, -1.8133174, -1.1547968, 4.3805933]","[0.3471611, 0.5390259, 0.47729257, 2.3274279, 4.970424, 4.9421954]","[-0.034377255, -0.15258636, 0.1522963, -0.78862274, 1.3527462, 0.97121584]",,,,,,,,,,,,
27/06/2024,111512,4,"[8.0, 70.0, 121.0, 153.0]","[0.3490295, 3.0540082, 5.2790713, 6.67519]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",,"[0.010907172, -1.8133174, -1.1547968, 4.3805933]","[0.3470501, 2.332251, 4.96992, 4.947303]","[-0.03548043, -0.7742422, 1.354597, 0.944856]",,,,,,,,,,,,
27/06/2024,111512,4,"[8.0, 70.0, 121.0, 153.0]","[0.3490295, 3.054008, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",,"[0.010907172, -1.8133174, -1.1547968, 4.3805933]","[0.34701535, 2.329761, 4.9670663, 4.948835]","[-0.035818793, -0.78170276, 1.3650248, 0.9367983]",,,,,,,,,,,,
27/06/2024,111512,4,"[8.0, 70.0, 121.0, 153.0]","[0.3490295, 3.0540085, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",,"[0.0, -1.8133174, -1.1547968, 4.3805933]","[0.34687263, 2.3295705, 4.9701114, 4.952962]","[-0.038742468, -0.78227085, 1.3538945, 0.9147275]",,,,,,,,,,,,
27/06/2024,111512,4,"[8.0, 70.0, 121.0, 153.0]","[0.3490295, 3.054008, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",,"[0.010907172, -1.7178797, -1.3197678, 4.3805933]","[0.34702474, 2.405479, 4.909041, 4.944666]","[-0.035727523, -0.7678061, 1.4241229, 0.95855874]",,,,,,,,,,,,
27/06/2024,111512,4,"[8.0, 70.0, 121.0, 153.0]","[0.3490295, 3.0540085, 5.2790713, 6.67519]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",,"[0.010907172, -1.7178797, -1.1547968, 4.3805933]","[0.3470706, 2.4073238, 4.966815, 4.9435]","[-0.035279278, -0.7620027, 1.3659385, 0.96455544]",,,,,,,,,,,,
27/06/2024,111512,4,"[8.0, 70.0, 121.0, 153.0]","[0.3490295, 3.054008, 5.2790713, 6.67519]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",,"[0.010907172, -1.8133174, -1.1547968, 4.3805933]","[0.3470738, 2.3304627, 4.9658585, 4.947689]","[-0.03524793, -0.77960855, 1.3694125, 0.94283164]",,,,,,,,,,,,
27/06/2024,111512,4,"[8.0, 70.0, 121.0, 153.0]","[0.3490295, 3.0540082, 5.279071, 6.67519]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",,"[0.0, -1.8133174, -1.1547968, 4.3805933]","[0.3468899, 2.3315158, 4.9685388, 4.9518895]","[-0.03858734, -0.7764536, 1.3596543, 0.9205158]",,,,,,,,,,,,
27/06/2024,111512,6,"[8.0, 13.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 0.56717294, 3.054008, 5.279071, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.21268985, 0.017724155, -1.8133174, -1.1547968, 4.3805933]","[0.3469894, 0.5251344, 0.39217624, 2.331775, 4.9668355, 4.9535203]","[-0.036069386, 0.02611636, -0.40935168, -0.7756745, 1.3658632, 0.91169894]",,,,,,,,,,,,
27/06/2024,111512,9,"[8.0, 13.0, 13.0, 27.0, 30.0, 30.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 0.56717294, 1.1779746, 1.3088607, 1.3088605, 3.054008, 5.2790713, 6.67519]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.21268985, 0.017724155, 0.22087023, 0.8998417, 0.16360758, -1.8133174, -1.1547968, 4.3805933]","[0.3469196, 0.5257237, 0.32957575, 1.1570556, 0.94766563, 1.2941873, 2.336131, 4.9687924, 4.95427]","[-0.038319666, 0.0079232175, -0.4612492, 0.0079182405, -0.073013, -0.10690074, -0.76245445, 1.3587271, 0.90761673]",,,,,,,,,,,,
27/06/2024,111512,9,"[8.0, 13.0, 13.0, 27.0, 30.0, 30.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 0.56717294, 1.1779747, 1.3088607, 1.3088607, 3.0540082, 5.2790713, 6.67519]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.21268985, 0.017724155, 0.22087023, 0.8998417, 0.12270568, -1.8133174, -1.1547968, 4.3805933]","[0.34705913, 0.52468693, 0.06851614, 1.1570098, 0.9119722, 1.3027322, 2.336877, 4.9690447, 4.952826]","[-0.035391998, -0.03393762, -0.5627402, -0.012990942, -0.26778302, 0.030792419, -0.7601652, 1.3578049, 0.9154628]",,,,,,,,,,,,
27/06/2024,111513,7,"[8.0, 13.0, 70.0, 121.0, 153.0, 171.0, 171.0]","[0.3490295, 0.56717294, 3.0540082, 5.2790713, 6.6751895, 7.460506, 7.460506]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.21268985, -1.7178797, -1.1547968, 4.3805933, -0.93256325, 5.8285203]","[0.34687465, 0.5257554, 2.404446, 4.968857, 4.9533896, 7.3195558, 4.5554]","[-0.03872439, -0.0054238476, -0.7710353, 1.3584925, 0.9124071, 1.1016247, 0.9673835]",,,,,,,,,,,,
27/06/2024,111513,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 3.0540082, 5.279071, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.21268985, -1.8133174, -1.1547968, 4.3805933]","[0.3469691, 0.52473295, 2.3337984, 4.968713, 4.949289]","[-0.036264017, 0.033218965, -0.7695656, 1.359018, 0.93439674]",,,,,,,,,,,,
27/06/2024,111513,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 3.054008, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.1949657, -1.8133174, -1.1547968, 4.3805933]","[0.34694648, 0.53157175, 2.3364093, 4.969195, 4.945968]","[-0.03647987, 0.033241596, -0.76160157, 1.3572546, 0.95181715]",,,,,,,,,,,,
27/06/2024,111513,6,"[8.0, 13.0, 30.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 1.3088605, 3.0540082, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.1949657, 0.8998417, -1.8133174, -1.1547968, 4.3805933]","[0.3469626, 0.5320793, 0.8806536, 2.3379197, 4.9671497, 4.9510098]","[-0.0363262, 0.02377354, -0.35756144, -0.7569528, 1.3647203, 0.9252345]",,,,,,,,,,,,
27/06/2024,111513,6,"[8.0, 13.0, 30.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 1.3088607, 3.0540082, 5.2790713, 6.675189]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.1949657, 0.8589398, -1.8133174, -1.1547968, 4.3805933]","[0.34701172, 0.5322051, 0.91271627, 2.3383477, 4.964822, 4.9405704]","[-0.035853885, 0.020766046, -0.37721023, -0.75562984, 1.3731651, 0.9794486]",,,,,,,,,,,,
27/06/2024,111513,6,"[8.0, 13.0, 30.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 1.3088607, 3.054008, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.1949657, 0.8589398, -1.7178797, -1.1547968, 4.3805933]","[0.3469054, 0.53249073, 0.886697, 2.4070342, 4.969598, 4.946738]","[-0.038447917, 0.011276577, -0.43486428, -0.76291686, 1.3557783, 0.9478098]",,,,,,,,,,,,
27/06/2024,111513,6,"[8.0, 13.0, 30.0, 70.0, 121.0, 153.0]","[0.3490295, 0.5671729, 1.3088607, 3.054008, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.17724155, 0.8180379, -1.7178797, -1.1547968, 4.3805933]","[0.3470787, 0.53875047, 0.880752, 2.4095578, 4.9672003, 4.9453506]","[-0.03519944, 0.004298981, -0.51788604, -0.75490826, 1.3645363, 0.95501924]",,,,,,,,,,,,
27/06/2024,111513,6,"[8.0, 13.0, 30.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 1.3088607, 3.0540082, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.15951739, 0.8589398, -1.8133174, -1.1547968, 4.3805933]","[0.34708807, 0.5435139, 0.8214679, 2.335929, 4.968929, 4.9526815]","[-0.035107028, -0.028844975, -0.5482053, -0.7630739, 1.3582288, 0.9162442]",,,,,,,,,,,,
27/06/2024,111513,7,"[8.0, 13.0, 30.0, 30.0, 70.0, 121.0, 153.0]","[0.3490295, 0.5671729, 1.3088607, 1.3088607, 3.0540082, 5.279071, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.15951739, 0.8998417, 0.16360758, -1.8133174, -1.1547968, 4.3805933]","[0.3470737, 0.54249704, 0.8578713, 1.052194, 2.3406482, 4.970193, 4.955946]","[-0.03524877, -0.044003323, -0.40921617, -0.76107585, -0.74847305, 1.3535944, 0.89841795]",,,,,,,,,,,,
27/06/2024,111513,7,"[8.0, 13.0, 30.0, 30.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 1.3088607, 1.3088605, 3.0540082, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.15951739, 0.8998417, 0.16360758, -1.8133174, -1.1547968, 4.3805933]","[0.34707558, 0.54211116, 0.9210623, 1.0067757, 2.332959, 4.96927, 4.9580064]","[-0.035230473, -0.048526686, -0.23461717, -0.8202141, -0.77210677, 1.3569791, 0.8869783]",,,,,,,,,,,,
27/06/2024,111513,7,"[8.0, 13.0, 30.0, 30.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 1.3088605, 1.3088605, 3.054008, 5.279071, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.15951739, 0.8998417, 0.16360758, -1.8133174, -1.1547968, 4.3805933]","[0.34700108, 0.5426216, 0.9258442, 1.0164034, 2.3311174, 4.9723616, 4.9542656]","[-0.037574466, -0.04244011, -0.21497321, -0.8082528, -0.77764875, 1.3456068, 0.90764064]",,,,,,,,,,,,
27/06/2024,111513,7,"[8.0, 13.0, 30.0, 30.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 1.3088607, 1.3088607, 3.0540082, 5.279071, 6.675189]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.15951739, 0.8998417, 0.16360758, -1.8133174, -1.1547968, 4.3805933]","[0.34721404, 0.54295325, 0.89493585, 1.0021001, 2.3298728, 4.9743814, 4.9535766]","[-0.033838607, -0.03796228, -0.32014194, -0.82592016, -0.78136986, 1.3381199, 0.91139174]",,,,,,,,,,,,
27/06/2024,111513,7,"[8.0, 13.0, 30.0, 30.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 1.3088607, 1.3088607, 3.0540082, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.15951739, 0.8998417, 0.12270568, -1.8133174, -1.1547968, 4.3805933]","[0.3472785, 0.54281414, 0.8492245, 0.93650633, 2.3250134, 4.9746027, 4.9484305]","[-0.033170465, -0.039901968, -0.42687094, -0.90609896, -0.7957128, 1.3372985, 0.93893087]",,,,,,,,,,,,
27/06/2024,111513,7,"[8.0, 13.0, 30.0, 30.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 1.3088607, 1.3088605, 3.0540082, 5.2790713, 6.675189]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.15951739, 0.8998417, 0.12270568, -1.8133174, -1.1547968, 4.3805933]","[0.3473214, 0.54271513, 0.84678185, 0.84337693, 2.3250608, 4.9721994, 4.946862]","[-0.03271824, -0.04122687, -0.43169612, -0.99336535, -0.7955741, 1.3462069, 0.9471589]",,,,,,,,,,,,
27/06/2024,111513,6,"[8.0, 13.0, 30.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 1.3088607, 3.0540082, 5.2790713, 6.675189]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.15951739, 0.8998417, -1.8133174, -1.1547968, 4.3805933]","[0.3473461, 0.54297805, 0.8820957, 2.3267293, 4.973929, 4.946971]","[-0.032454908, -0.037605725, -0.353989, -0.7906814, 1.3398027, 0.9465907]",,,,,,,,,,,,
27/06/2024,111513,6,"[8.0, 13.0, 30.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 1.3088607, 3.054008, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.15951739, 0.8998417, -1.8133174, -1.1547968, 4.3805933]","[0.34734708, 0.5428958, 0.8793648, 2.3236544, 4.974973, 4.9480786]","[-0.03244441, -0.038775276, -0.3607196, -0.7996724, 1.3359187, 0.940785]",,,,,,,,,,,,
27/06/2024,111513,6,"[8.0, 13.0, 30.0, 70.0, 121.0, 153.0]","[0.3490295, 0.5671729, 1.3088607, 3.0540082, 5.2790713, 6.675189]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.15951739, 0.8998417, -1.8133174, -1.1547968, 4.3805933]","[0.34735712, 0.5431566, 0.8836884, 2.320262, 4.975561, 4.948846]","[-0.032336768, -0.03493134, -0.34999406, -0.80946314, 1.3337275, 0.9367394]",,,,,,,,,,,,
27/06/2024,111513,7,"[8.0, 13.0, 30.0, 30.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 1.3088607, 1.3088607, 3.0540082, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, 0.15951739, 0.9407436, 0.53172463, -1.8133174, -1.1547968, 4.3805933]","[0.34728822, 0.54230154, 0.8166594, 1.1843109, 2.3251793, 4.9762983, 4.9480686]","[-0.034820862, -0.046350773, -0.4014786, 0.16671193, -0.79522777, 1.330974, 0.9408359]",,,,,,,,,,,,
27/06/2024,111513,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 3.0540082, 5.2790713, 6.675189]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.14179324, -1.8133174, -1.1547968, 4.3805933]","[0.34739038, 0.54563177, 2.3200555, 4.978036, 4.944388]","[-0.031977564, -0.062175635, -0.8100547, 1.3244617, 0.95999104]",,,,,,,,,,,,
27/06/2024,111514,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 3.054008, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.14179324, -1.8133174, -1.1547968, 4.3805933]","[0.3473574, 0.5453013, 2.3167608, 4.9771104, 4.9466805]","[-0.03233389, -0.065009914, -0.8194298, 1.3279356, 0.9481074]",,,,,,,,,,,,
27/06/2024,111514,5,"[8.0, 13.0, 70.0, 121.0, 153.0]","[0.3490295, 0.56717294, 3.0540085, 5.2790713, 6.6751895]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.010907172, 0.14179324, -1.8133174, -1.1547968, 4.3805933]","[0.34732497, 0.5454193, 2.3184028, 4.9755793, 4.9426208]","[-0.03268033, -0.064012475, -0.814773, 1.3336598, 0.9690498]",,,,,,,,,,,,
