Date,Time,numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,rp,noiserp,zi,rangeDoppler,rangeArray,dopplerArray,interFrameProcessingTime,transmitOutputTime,interFrameProcessingMargin,interChirpProcessingMargin,activeFrameCPULoad,interFrameCPULoad
27/06/2024,002751,10,"[12.0, 12.0, 14.0, 14.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 0.61080164, 0.61080164, 1.0470884, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.2290506, 0.06544303, -0.15270041, 0.076350205, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.45812896, 0.50481784, 0.58988184, 0.36533815, 0.89168894, 1.9187069, 2.3391643, 3.5991988, 2.5180626, 7.2489104]","[0.10840781, -0.12237119, 0.042434182, -0.48350525, -0.16488339, -0.36676067, -0.57108486, -0.21070284, -0.74531, -0.20083225]",,,,,,,,,,,,
27/06/2024,002751,9,"[12.0, 12.0, 14.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.5235442, 0.61080164, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.7222776]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.24541137, 0.06544303, -0.13361286, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.4132118]","[0.44330984, 0.4817187, 0.5959, 0.89259154, 1.9216758, 2.3395479, 3.6020505, 2.522838, 7.335497]","[0.13171265, -0.19432673, 0.011377675, -0.15992543, -0.3508729, -0.5695114, -0.15446691, -0.7289816, -0.02172872]",,,,,,,,,,,,
27/06/2024,002751,9,"[12.0, 12.0, 14.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 0.61080164, 1.0470885, 2.137806, 2.4868352, 3.8393247, 3.9702108, 7.7222776]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.21268985, 0.032721516, -0.1145253, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.47171718, 0.49016362, 0.59590304, 0.89267653, 1.9203132, 2.339421, 3.6029813, 2.5257475, 7.2481675]","[0.079652436, -0.18101794, -0.069729336, -0.15945023, -0.35825524, -0.5700321, -0.13096769, -0.71883625, -0.22605014]",,,,,,,,,,,,
27/06/2024,002751,9,"[12.0, 12.0, 14.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 0.61080164, 1.0470885, 2.137806, 2.4868352, 3.8393247, 3.9702108, 7.7222776]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.0, -0.09543776, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.4790914, 0.4717176, 0.54813594, 0.8932025, 1.9194522, 2.3387687, 3.6033733, 2.528523, 7.2516847]","[0.07762024, -0.22711469, -0.2520263, -0.15647708, -0.36284044, -0.5727029, -0.11970155, -0.7090118, 0.010028736]",,,,,,,,,,,,
27/06/2024,002751,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.21268985, 0.0, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.4702229, 0.46431455, 0.8936036, 1.9185649, 2.3383238, 3.6028209, 2.5332572, 7.2507315]","[0.08804561, -0.24188958, -0.1541696, -0.36750248, -0.5745164, -0.13531241, -0.6919063, -0.11799652]",,,,,,,,,,,,
27/06/2024,002751,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.5235442, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.839325, 3.9702108, 7.7222776]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.2290506, 0.08180379, 0.52354425, 0.86848354, 0.6217088, 1.1997889, -2.977658, 2.6545331]","[0.4599077, 0.49594155, 0.89329416, 1.9197204, 2.336414, 3.6445193, 2.529193, 7.251466]","[0.100594595, -0.14645371, -0.15595283, -0.36141816, -0.5822342, -0.1356502, -0.70661885, -0.05720234]",,,,,,,,,,,,
27/06/2024,002751,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.5235442, 0.52354425, 1.0470885, 2.137806, 2.4868352, 3.839325, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.2290506, 0.08180379, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.4132118]","[0.4581293, 0.4870519, 0.8925716, 1.919752, 2.335434, 3.6028874, 2.5340421, 7.3335166]","[0.10840631, -0.17374448, -0.16003628, -0.36125076, -0.5861541, -0.13353096, -0.6890259, -0.17183113]",,,,,,,,,,,,
27/06/2024,002751,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.137806, 2.4868352, 3.839325, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.21268985, 0.08180379, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.4132118]","[0.46968138, 0.48602423, 0.8710802, 1.9186456, 2.334297, 3.603135, 2.5304394, 7.334404]","[0.09088999, -0.17659883, -0.16787477, -0.3670815, -0.59066546, -0.12667027, -0.7021416, -0.1284756]",,,,,,,,,,,,
27/06/2024,002751,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.5235442, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.970211, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.2290506, 0.08180379, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.4590587, 0.4864314, 0.8706031, 1.9162368, 2.3329265, 3.6028259, 2.5285184, 7.2500563]","[0.10440056, -0.17547424, -0.17033203, -0.3794553, -0.59605527, -0.13517724, -0.70902884, -0.15399615]",,,,,,,,,,,,
27/06/2024,002751,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.5235442, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.2290506, 0.08180379, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.4132118]","[0.45861048, 0.48710144, 0.87077653, 1.9143413, 2.3311543, 3.6022086, 2.5236692, 7.333381]","[0.10635229, -0.17360553, -0.1694429, -0.38890496, -0.6029486, -0.15073295, -0.7260993, -0.17751636]",,,,,,,,,,,,
27/06/2024,002751,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.5235442, 1.0470885, 2.1378057, 2.4868352, 3.839325, 3.970211, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.2290506, 0.08180379, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.4132118]","[0.4566174, 0.49144837, 0.89196306, 1.9150118, 2.329355, 3.6027772, 2.518086, 7.3340487]","[0.11460781, -0.16088875, -0.16339414, -0.38559014, -0.6098634, -0.13647264, -0.7452314, -0.14738622]",,,,,,,,,,,,
27/06/2024,002751,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.7222776]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.2290506, 0.06544303, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.45997906, 0.5042487, 0.8922192, 1.9126835, 2.32843, 3.6029785, 2.5120742, 7.250582]","[0.10026793, -0.12469586, -0.16198963, -0.39697808, -0.61338586, -0.1310477, -0.7652514, -0.12683053]",,,,,,,,,,,,
27/06/2024,002751,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.5235442, 1.0470884, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.7222776]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.2290506, 0.06544303, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.45704055, 0.503926, 0.89283687, 1.9140525, 2.3272886, 3.604687, 2.5048065, 7.250238]","[0.112908475, -0.12599342, -0.15854989, -0.39032358, -0.6177014, -0.06971065, -0.78871506, -0.145196]",,,,,,,,,,,,
27/06/2024,002752,6,"[24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.970211, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.8932091, 1.9163356, 2.3261385, 3.6046417, 2.5023432, 7.2516904]","[-0.15643914, -0.37895596, -0.6220185, -0.072012424, -0.79649585, -0.0045502065]",,,,,,,,,,,,
27/06/2024,002752,8,"[14.0, 14.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.61080164, 0.61080164, 1.0470885, 2.137806, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.076350205, -0.30540082, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.4132118]","[0.6007648, 0.28514224, 0.89281034, 1.9171063, 2.3262048, 3.6039631, 2.5003977, 7.3354006]","[-0.07956706, 0.44553664, -0.15869905, -0.37503797, -0.62177134, -0.100384295, -0.8025823, -0.043447103]",,,,,,,,,,,,
27/06/2024,002752,7,"[12.0, 12.0, 24.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.4868352, 3.8393247, 3.9702108, 7.7222776]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.16360758, 0.04908227, 0.52354425, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.4919687, 0.4795819, 0.8919617, 2.3262765, 3.6037474, 2.5072742, 7.2508335]","[0.07278701, -0.20418304, -0.1634015, -0.62150204, -0.10785791, -0.78083485, -0.111551814]",,,,,,,,,,,,
27/06/2024,002752,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.839325, 3.970211, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.16360758, 0.032721516, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.4883979, 0.45986277, 0.8910738, 1.9157435, 2.3254197, 3.6017976, 2.516336, 7.2511134]","[0.09380099, -0.248101, -0.16817585, -0.3819378, -0.6247006, -0.16025813, -0.7511191, -0.09156788]",,,,,,,,,,,,
27/06/2024,002752,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.5235442, 1.0470884, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.16360758, 0.032721516, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.4865655, 0.47357816, 0.8913592, 1.9124736, 2.3248634, 3.6013741, 2.5313687, 7.2516193]","[0.10288418, -0.22079761, -0.16665663, -0.39798808, -0.626768, -0.16950718, -0.69878405, -0.032371063]",,,,,,,,,,,,
27/06/2024,002752,9,"[12.0, 12.0, 14.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 0.61080164, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.016360758, -0.15270041, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.480299, 0.48072967, 0.58554673, 0.89214796, 1.9113406, 2.3248985, 3.6014996, 2.5401065, 7.2493424]","[0.10498984, -0.20671205, 0.083043694, -0.16238132, -0.40339416, -0.62663764, -0.16681828, -0.66632235, -0.1845724]",,,,,,,,,,,,
27/06/2024,002752,10,"[12.0, 12.0, 14.0, 14.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 0.61080164, 0.61080164, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.0, -0.13361286, 0.09543776, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.48027247, 0.48048434, 0.59160316, 0.19291583, 0.89278424, 1.9130163, 2.3270779, 3.6030455, 2.5468483, 7.2514524]","[0.105111025, -0.20792636, 0.0723325, -0.5716238, -0.15884596, -0.39537102, -0.6184949, -0.12918909, -0.6400701, -0.058914036]",,,,,,,,,,,,
27/06/2024,002752,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.839325, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.0, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.47421113, 0.4808542, 0.8921519, 1.9129319, 2.3281806, 3.6034632, 2.5467575, 7.251575]","[0.103330955, -0.20706953, -0.16235998, -0.39577928, -0.6143311, -0.11696853, -0.6404317, -0.04113478]",,,,,,,,,,,,
27/06/2024,002752,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470884, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.016360758, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.47398525, 0.48483795, 0.89126545, 1.9137118, 2.3305209, 3.6045895, 2.5451014, 7.251685]","[0.10436206, -0.19688335, -0.16715741, -0.3919909, -0.6053928, -0.07457812, -0.64698195, -0.00971909]",,,,,,,,,,,,
27/06/2024,002752,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.016360758, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.47406486, 0.48788366, 0.89083844, 1.9134221, 2.3319366, 3.604803, 2.5427535, 7.2507715]","[0.10399989, -0.18921003, -0.16941832, -0.39340243, -0.5999159, -0.06341331, -0.65614855, -0.11553907]",,,,,,,,,,,,
27/06/2024,002752,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.5235442, 0.52354425, 1.0470884, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.016360758, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.4791805, 0.48973933, 0.8704514, 1.912845, 2.3328693, 3.6043427, 2.5470397, 7.250188]","[0.10998181, -0.18435371, -0.1711053, -0.3961992, -0.5962787, -0.0856834, -0.6393081, -0.14767338]",,,,,,,,,,,,
27/06/2024,002752,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.970211, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.0, 0.5562658, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.4719866, 0.48847535, 0.87132484, 1.9110383, 2.332921, 3.6038136, 2.5442853, 7.2508154]","[0.11305804, -0.18838899, -0.16660045, -0.40482387, -0.5960767, -0.10561838, -0.6501842, -0.11272752]",,,,,,,,,,,,
27/06/2024,002752,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.970211, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.0, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.4132118]","[0.47079775, 0.48610008, 0.89265937, 1.911158, 2.3337402, 3.60305, 2.547663, 7.3340816]","[0.11791082, -0.19443586, -0.15954623, -0.4042586, -0.5928612, -0.12906402, -0.6368205, -0.14573264]",,,,,,,,,,,,
27/06/2024,002752,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.0, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.47011283, 0.4839012, 0.89239484, 1.9107516, 2.3346512, 3.6022594, 2.5469575, 7.250124]","[0.12061264, -0.19984543, -0.16101913, -0.40617505, -0.58926386, -0.14951357, -0.6396356, -0.15078197]",,,,,,,,,,,,
27/06/2024,002752,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.0, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.4700351, 0.48321483, 0.8924715, 1.9111004, 2.3349755, 3.6022105, 2.5455275, 7.251599]","[0.12091515, -0.20149942, -0.16059387, -0.4045303, -0.58797723, -0.15068862, -0.6453037, -0.036709804]",,,,,,,,,,,,
27/06/2024,002752,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470884, 2.1378057, 2.4868352, 3.839325, 3.970211, 7.7222776]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.0, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.47260907, 0.4869702, 0.89231557, 1.9106537, 2.3349495, 3.6025815, 2.544291, 7.2502284]","[0.110427015, -0.19224626, -0.16145776, -0.4066348, -0.5880806, -0.14154273, -0.6501615, -0.14566602]",,,,,,,,,,,,
27/06/2024,002752,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.970211, 7.7222776]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.0, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.4132118]","[0.47921982, 0.50154316, 0.8919814, 1.9108233, 2.3342447, 3.6025653, 2.5437357, 7.3354454]","[0.076823436, -0.15017669, -0.16329378, -0.40583712, -0.5908711, -0.14195275, -0.65233105, 0.0350543]",,,,,,,,,,,,
27/06/2024,002753,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.0, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.4839509, 0.5202522, 0.8915567, 1.9093232, 2.333357, 3.602517, 2.5435362, 7.2493653]","[0.036674254, -0.058619186, -0.16559713, -0.412837, -0.5943673, -0.14317858, -0.6531082, -0.18367532]",,,,,,,,,,,,
27/06/2024,002753,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.839325, 3.9702108, 7.7222786]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.032721516, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.4132118]","[0.48495054, 0.51628333, 0.8909635, 1.909452, 2.3320878, 3.6030326, 2.5415633, 7.3341885]","[0.019401802, -0.08049477, -0.16875951, -0.41224116, -0.59932804, -0.12955455, -0.6607442, -0.1402592]",,,,,,,,,,,,
27/06/2024,002753,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.5235442, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.21268985, 0.04908227, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.47749752, 0.5074169, 0.8903222, 1.9091545, 2.3315024, 3.6029098, 2.5403073, 7.25024]","[0.029286763, -0.1192376, -0.17211087, -0.41361657, -0.601601, -0.13291872, -0.66555655, -0.14509813]",,,,,,,,,,,,
27/06/2024,002753,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.839325, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.19632909, 0.06544303, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.4132118]","[0.4831177, 0.5009095, 0.8894563, 1.9085271, 2.3296425, 3.6024113, 2.5385432, 7.3319793]","[0.046376336, -0.13749705, -0.17653109, -0.41650218, -0.60876405, -0.1458109, -0.67225355, -0.2281847]",,,,,,,,,,,,
27/06/2024,002753,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.5235442, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.722278]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.17996834, 0.04908227, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.6545331]","[0.48588327, 0.5069123, 0.8893438, 1.911062, 2.3292525, 3.6017663, 2.541235, 7.249499]","[0.07501621, -0.12136478, -0.17709704, -0.404712, -0.61025447, -0.16095501, -0.66200596, -0.17832398]",,,,,,,,,,,,
27/06/2024,002753,8,"[12.0, 12.0, 24.0, 49.0, 57.0, 88.0, 91.0, 177.0]","[0.52354425, 0.52354425, 1.0470885, 2.1378057, 2.4868352, 3.8393247, 3.9702108, 7.7222776]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.0, -0.19632909, 0.52354425, 0.86848354, 0.6217088, 1.3197678, -2.977658, 2.4132118]","[0.49972054, 0.4748638, 0.89160573, 1.9172596, 2.325195, 3.6019528, 2.530591, 7.3343277]","[-0.1561344, 0.10028877, -0.16533275, -0.37425315, -0.6255366, -0.15672734, -0.70159537, -0.13276069]",,,,,,,,,,,,
